"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2024-06-25 22:00:00"	23.9755	22.6170833333333	21.5768333333333	20.8484166666667	20.0471666666667	17.9584166666667	15.3616666666667	13.03225	10.9124166666667	9.53511666666667	7.37546666666667
"2024-06-25 23:00:00"	23.8054166666667	22.6229166666667	21.5789166666667	20.8564166666667	20.0405833333333	17.9464166666667	15.4741666666667	12.9436666666667	10.9605	9.3991	7.40928333333333
"2024-06-26 00:00:00"	23.5659090909091	22.626	21.5753636363636	20.8697272727273	20.0414545454545	17.915	15.3798181818182	13.0639090909091	10.8596363636364	9.41384545454545	7.46246363636364
"2024-06-26 01:00:00"	23.3373333333333	22.6530833333333	21.57125	20.8473333333333	20.0100833333333	17.9745	15.3748333333333	13.0104166666667	11.00375	9.40888333333333	7.46226666666667
"2024-06-26 02:00:00"	23.107	22.6945833333333	21.5809166666667	20.8575833333333	20.0208333333333	17.92	15.4059166666667	13.0293333333333	10.8886666666667	9.46000833333333	7.36871666666667
"2024-06-26 03:00:00"	22.8949166666667	22.7809166666667	21.5849166666667	20.8554166666667	20.0255	17.91925	15.3795	13.0645	10.8720833333333	9.41444166666667	7.43868333333333
"2024-06-26 04:00:00"	22.68775	22.6559166666667	21.57975	20.8388333333333	20.0248333333333	17.9326666666667	15.3786666666667	13.0010833333333	10.9665	9.40295	7.45963333333333
"2024-06-26 05:00:00"	22.52125	22.5145	21.56775	20.8505	20.0284166666667	17.9448333333333	15.3925	13.076	10.8685833333333	9.46558333333333	7.39565
"2024-06-26 06:00:00"	22.3954166666667	22.3826666666667	21.5980833333333	20.8798333333333	20.0166666666667	17.9200833333333	15.41975	12.9870833333333	10.9525	9.3979	7.414725
"2024-06-26 07:00:00"	22.3935833333333	22.309	21.63625	20.8631666666667	20.02275	17.9596666666667	15.3918333333333	13.0278333333333	10.9215833333333	9.42414166666667	7.42088333333333
"2024-06-26 08:00:00"	22.7539166666667	22.3268333333333	21.83525	20.876	20.1234166666667	17.9951666666667	15.3560833333333	13.0604166666667	10.9330833333333	9.42370833333333	7.40925833333333
"2024-06-26 09:00:00"	22.5599166666667	22.3108333333333	21.8795	20.921	20.1274166666667	17.9021666666667	15.4045833333333	12.9641666666667	10.8859166666667	9.42931666666667	7.38145833333333
"2024-06-26 10:00:00"	22.41	22.3798333333333	21.7343333333333	20.9019166666667	20.0509166666667	17.94875	15.4426666666667	13.0233333333333	10.934	9.415075	7.430275
"2024-06-26 11:00:00"	22.4048333333333	22.3639166666667	21.6885833333333	20.9826666666667	20.0806666666667	18.022	15.3481666666667	13.0605	10.937	9.45023333333333	7.410125
"2024-06-26 12:00:00"	22.33475	22.2981666666667	21.79975	20.9799166666667	20.0720833333333	17.92325	15.4384166666667	13.0633333333333	10.8983333333333	9.39466666666667	7.47758333333333
"2024-06-26 13:00:00"	22.378	22.3556666666667	21.82375	20.98	20.1146666666667	18.05775	15.412	13.0154166666667	10.9834166666667	9.477325	7.374825
"2024-06-26 14:00:00"	22.4245833333333	22.4096666666667	22.0341666666667	21.01525	20.07275	17.9615	15.434	13.1248333333333	10.93875	9.40165833333333	7.39045
"2024-06-26 15:00:00"	22.4128333333333	22.3731666666667	21.88875	21.1065	20.21325	17.9511666666667	15.5255	13.0049166666667	10.9768333333333	9.44403333333333	7.47103333333333
"2024-06-26 16:00:00"	22.3910833333333	22.3694166666667	22.034	21.1081666666667	20.1434166666667	18.0195833333333	15.3985	13.114	10.9356666666667	9.45816666666667	7.437925
"2024-06-26 17:00:00"	22.4240833333333	22.4563333333333	22.2508333333333	21.1603333333333	20.1210833333333	18.1000833333333	15.4330833333333	13.0599166666667	11.0170833333333	9.47283333333333	7.47490833333333
"2024-06-26 18:00:00"	22.4240833333333	22.4316666666667	22.3025	21.1291666666667	20.1371666666667	18.0235833333333	15.5483333333333	13.0975	10.9045833333333	9.431125	7.4616
"2024-06-26 19:00:00"	22.2734166666667	22.2814166666667	22.1634166666667	21.1478333333333	20.1484166666667	17.9595	15.5111666666667	13.1008333333333	10.9916666666667	9.46176666666667	7.44965833333333
"2024-06-26 20:00:00"	22.1125833333333	22.1295833333333	22.1314166666667	21.1063333333333	20.1756666666667	18.0394166666667	15.42475	13.0306666666667	11.046	9.4932	7.45246666666667
"2024-06-26 21:00:00"	22.0011666666667	22.0193333333333	22.0261666666667	21.15575	20.1088333333333	18.0558333333333	15.42725	13.13275	10.8975	9.4374	7.481275
"2024-06-26 22:00:00"	21.87475	21.8971666666667	21.907	21.1793333333333	20.1215	18.0438333333333	15.47125	13.1038333333333	10.9986666666667	9.47706666666667	7.4196
"2024-06-26 23:00:00"	21.7530833333333	21.7736666666667	21.7805	21.155	20.146	17.9595833333333	15.4753333333333	13.0784166666667	10.94775	9.50786666666667	7.42495833333333
"2024-06-27 00:00:00"	21.6196363636364	21.6373636363636	21.6491818181818	21.1692727272727	20.1027272727273	18.0200909090909	15.4373636363636	13.0588181818182	10.9852727272727	9.42724545454545	7.45847272727273
"2024-06-27 01:00:00"	21.5093333333333	21.5318333333333	21.5398333333333	21.1524166666667	20.12225	18.0186666666667	15.4543333333333	13.0799166666667	11.0383333333333	9.41895833333333	7.472975
"2024-06-27 02:00:00"	21.41075	21.4239166666667	21.42725	21.1254166666667	20.1164166666667	17.98275	15.4440833333333	13.1641666666667	10.8620833333333	9.51234166666667	7.4333
"2024-06-27 03:00:00"	21.27825	21.2966666666667	21.3085833333333	21.0698333333333	20.1086666666667	17.9983333333333	15.4604166666667	12.9868333333333	10.9985833333333	9.482275	7.43346666666667
"2024-06-27 04:00:00"	21.1601666666667	21.1775833333333	21.1875	21.0285	20.1005	17.9981666666667	15.4266666666667	13.1003333333333	11.0120833333333	9.399525	7.4609
"2024-06-27 05:00:00"	21.0465	21.0643333333333	21.06625	20.9271666666667	20.1264166666667	18.0036666666667	15.4519166666667	13.1018333333333	10.9301666666667	9.50663333333333	7.460775
"2024-06-27 06:00:00"	20.9664166666667	20.9608333333333	20.9663333333333	20.8028333333333	20.1451666666667	17.9804166666667	15.4436666666667	13.0651666666667	10.9753333333333	9.46004166666667	7.42904166666667
"2024-06-27 07:00:00"	21.20675	20.94075	20.9815	20.7323333333333	20.2990833333333	18.0025833333333	15.4575833333333	13.0870833333333	10.99575	9.45070833333333	7.45478333333333
"2024-06-27 08:00:00"	21.4049166666667	20.9945	20.9188333333333	20.68	20.435	18.0731666666667	15.4289166666667	13.1341666666667	10.9855833333333	9.46946666666667	7.46954166666667
"2024-06-27 09:00:00"	21.3333333333333	21.0368333333333	20.9513333333333	20.771	20.3500833333333	18.00875	15.4685	13.0756666666667	10.99725	9.47128333333333	7.43985
"2024-06-27 10:00:00"	21.63	21.2596666666667	21.1279166666667	20.8744166666667	20.3176666666667	18.17725	15.4533333333333	13.10975	11.0098333333333	9.5015	7.42476666666667
"2024-06-27 11:00:00"	21.708	21.3890833333333	21.2153333333333	20.9314166666667	20.30825	18.10125	15.4925	13.1745833333333	11.0450833333333	9.44351666666667	7.46991666666667
"2024-06-27 12:00:00"	21.896	21.5080833333333	21.2871666666667	21.0035	20.5120833333333	18.05375	15.5661666666667	13.2284166666667	10.97	9.47268333333333	7.52786666666667
"2024-06-27 13:00:00"	22.1548333333333	21.599	21.2701666666667	21.0378333333333	20.369	18.1413333333333	15.6100833333333	13.0115	11.11825	9.59860833333333	7.42525833333333
"2024-06-27 14:00:00"	22.314	21.7371666666667	21.3484166666667	21.1453333333333	20.3985833333333	18.1444166666667	15.4733333333333	13.20225	11.02925	9.45769166666667	7.55435
"2024-06-27 15:00:00"	22.50625	21.8358333333333	21.3486666666667	21.1245833333333	20.4443333333333	18.1840833333333	15.5691666666667	13.3030833333333	11.0085	9.52755833333333	7.51928333333333
"2024-06-27 16:00:00"	22.66	21.89725	21.4225833333333	21.1538333333333	20.3735	18.2655833333333	15.6330833333333	13.1161666666667	11.0823333333333	9.56531666666667	7.49284166666667
"2024-06-27 17:00:00"	22.8604166666667	21.9133333333333	21.4355	21.13975	20.4580833333333	18.0929166666667	15.6611666666667	13.1650833333333	11.09125	9.53716666666667	7.461725
"2024-06-27 18:00:00"	22.8586666666667	21.8890833333333	21.4264166666667	21.1198333333333	20.4751666666667	18.1511666666667	15.57575	13.2120833333333	11.0804166666667	9.467825	7.57868333333333
"2024-06-27 19:00:00"	22.8033333333333	21.8930833333333	21.4484166666667	21.1095833333333	20.4506666666667	18.1925	15.5556666666667	13.23425	11.0336666666667	9.52245	7.51525833333333
"2024-06-27 20:00:00"	23.0518333333333	21.8988333333333	21.45	21.1055833333333	20.3728333333333	18.1974166666667	15.622	13.253	11.0718333333333	9.59451666666667	7.465475
"2024-06-27 21:00:00"	22.8905833333333	21.8616666666667	21.4359166666667	21.08025	20.4255833333333	18.2833333333333	15.5508333333333	13.1735833333333	10.9934166666667	9.60161666666667	7.50034166666667
"2024-06-27 22:00:00"	22.733	21.8735	21.4435833333333	21.0768333333333	20.4595	18.05525	15.6580833333333	13.1758333333333	11.18575	9.40619166666667	7.55703333333333
"2024-06-27 23:00:00"	22.5193333333333	21.8884166666667	21.4270833333333	21.092	20.3691666666667	18.2191666666667	15.572	13.1933333333333	11.0464166666667	9.59171666666667	7.42735833333333
"2024-06-28 00:00:00"	22.3198181818182	21.8873636363636	21.4398181818182	21.0854545454545	20.3973636363636	18.1719090909091	15.6040909090909	13.2064545454545	11.0152727272727	9.52145454545455	7.53694545454545
"2024-06-28 01:00:00"	22.15625	21.85025	21.4365	21.0731666666667	20.40375	18.1185833333333	15.5835833333333	13.2318333333333	11.0458333333333	9.47918333333333	7.536225
"2024-06-28 02:00:00"	22.01375	21.8278333333333	21.4471666666667	21.0635	20.3975	18.1985833333333	15.6046666666667	13.1795	11.0435	9.6229	7.435675
"2024-06-28 03:00:00"	21.8745	21.8028333333333	21.4196666666667	21.0725833333333	20.3969166666667	18.1259166666667	15.6076666666667	13.1474166666667	11.1108333333333	9.47504166666667	7.55051666666667
"2024-06-28 04:00:00"	21.7228333333333	21.73225	21.4031666666667	21.0713333333333	20.3653333333333	18.1793333333333	15.5785	13.2149166666667	11.0339166666667	9.52208333333333	7.51745833333333
"2024-06-28 05:00:00"	21.602	21.6203333333333	21.3896666666667	21.0664166666667	20.3758333333333	18.1430833333333	15.5468333333333	13.2561666666667	11.0404166666667	9.51331666666667	7.44703333333333
"2024-06-28 06:00:00"	21.4846666666667	21.5008333333333	21.3830833333333	21.0743333333333	20.369	18.1626666666667	15.6115	13.1466666666667	11.0513333333333	9.571125	7.492625
"2024-06-28 07:00:00"	21.3770833333333	21.4005	21.3474166666667	21.06075	20.37125	18.14375	15.5684166666667	13.1776666666667	11.09675	9.52481666666667	7.504475
"2024-06-28 08:00:00"	21.2845	21.3136666666667	21.28775	21.0715833333333	20.41625	18.0985	15.5925	13.20775	11.0538333333333	9.51015833333333	7.50744166666667
"2024-06-28 09:00:00"	21.2201666666667	21.2455833333333	21.2271666666667	21.0250833333333	20.36175	18.1583333333333	15.4833333333333	13.1905833333333	10.9988333333333	9.57258333333333	7.42480833333333
"2024-06-28 10:00:00"	21.17425	21.1935	21.18425	21.0081666666667	20.4036666666667	18.154	15.6098333333333	13.19475	11.0904166666667	9.50990833333333	7.5466
"2024-06-28 11:00:00"	21.1055833333333	21.1315833333333	21.1189166666667	20.991	20.3935833333333	18.1404166666667	15.6031666666667	13.2191666666667	11.0771666666667	9.56123333333333	7.49655
"2024-06-28 12:00:00"	21.0339166666667	21.0558333333333	21.0655	20.9885	20.4040833333333	18.189	15.6029166666667	13.1831666666667	11.1085833333333	9.57706666666667	7.46755
"2024-06-28 13:00:00"	20.9756666666667	21.0004166666667	21.0104166666667	20.9496666666667	20.4305	18.1421666666667	15.6053333333333	13.2354166666667	11.07275	9.55245833333333	7.511825
"2024-06-28 14:00:00"	20.9534166666667	20.9765833333333	20.9834166666667	20.918	20.4291666666667	18.1721666666667	15.6075833333333	13.2193333333333	11.04475	9.54083333333333	7.52443333333333
"2024-06-28 15:00:00"	20.9508333333333	20.97	20.9675833333333	20.8769166666667	20.38975	18.1985833333333	15.5955	13.2275	11.11425	9.57543333333333	7.47166666666667
"2024-06-28 16:00:00"	20.92075	20.94675	20.94775	20.8718333333333	20.4315833333333	18.1765833333333	15.64875	13.2185	11.1039166666667	9.55440833333333	7.52424166666667
"2024-06-28 17:00:00"	20.9045833333333	20.9271666666667	20.9281666666667	20.8294166666667	20.4194166666667	18.1731666666667	15.6445	13.2190833333333	11.07725	9.58506666666667	7.522525
"2024-06-28 18:00:00"	20.8808333333333	20.90775	20.91	20.8056666666667	20.45675	18.2120833333333	15.6263333333333	13.282	11.1190833333333	9.557525	7.51076666666667
"2024-06-28 19:00:00"	20.8423333333333	20.8701666666667	20.8786666666667	20.7898333333333	20.4451666666667	18.2110833333333	15.6050833333333	13.2501666666667	11.0849166666667	9.57389166666667	7.50820833333333
"2024-06-28 20:00:00"	20.807	20.8359166666667	20.84725	20.7561666666667	20.46925	18.1656666666667	15.6886666666667	13.2570833333333	11.1263333333333	9.5774	7.53055
"2024-06-28 21:00:00"	20.78225	20.80525	20.8150833333333	20.7185833333333	20.4709166666667	18.19025	15.6816666666667	13.2473333333333	11.1094166666667	9.590375	7.516025
"2024-06-28 22:00:00"	20.745	20.7689166666667	20.7793333333333	20.6985833333333	20.4555833333333	18.2026666666667	15.6163333333333	13.2385	11.0864166666667	9.581175	7.50518333333333
"2024-06-28 23:00:00"	20.7083333333333	20.7365833333333	20.7503333333333	20.6670833333333	20.44	18.1648333333333	15.6173333333333	13.2478333333333	11.1131666666667	9.53280833333333	7.547225
"2024-06-29 00:00:00"	20.6934545454545	20.7150909090909	20.7214545454545	20.6110909090909	20.4292727272727	18.173	15.6380909090909	13.2187272727273	11.0974545454545	9.59199090909091	7.51150909090909
"2024-06-29 01:00:00"	20.6725	20.6949166666667	20.6995	20.5875833333333	20.3804166666667	18.18275	15.6218333333333	13.2444166666667	11.0840833333333	9.55680833333333	7.50261666666667
"2024-06-29 02:00:00"	20.6429166666667	20.6685833333333	20.6736666666667	20.576	20.3921666666667	18.1618333333333	15.6195833333333	13.2265	11.12725	9.553875	7.54169166666667
"2024-06-29 03:00:00"	20.618	20.6415833333333	20.6516666666667	20.5605833333333	20.38925	18.1948333333333	15.612	13.2529166666667	11.075	9.58415833333333	7.51871666666667
"2024-06-29 04:00:00"	20.5765	20.5980833333333	20.6104166666667	20.5438333333333	20.37075	18.16675	15.6243333333333	13.2375833333333	11.1091666666667	9.57595	7.50910833333333
"2024-06-29 05:00:00"	20.5356666666667	20.55475	20.5666666666667	20.5100833333333	20.3895	18.177	15.6203333333333	13.2300833333333	11.1125	9.55088333333333	7.5307
"2024-06-29 06:00:00"	20.538	20.5379166666667	20.5506666666667	20.4738333333333	20.3476666666667	18.18625	15.6039166666667	13.2476666666667	11.093	9.57973333333333	7.52314166666667
"2024-06-29 07:00:00"	20.8034545454545	20.5514545454545	20.607	20.4444545454545	20.344	18.1988181818182	15.6251818181818	13.2393636363636	11.1209090909091	9.56501818181818	7.51311818181818
"2024-06-29 08:00:00"	20.9410833333333	20.5944166666667	20.6876666666667	20.4591666666667	20.3861666666667	18.20025	15.6231666666667	13.25125	11.1075	9.57549166666667	7.52318333333333
"2024-06-29 09:00:00"	20.9431666666667	20.6705	20.7094166666667	20.4769166666667	20.5049166666667	18.2451666666667	15.64	13.2740833333333	11.1219166666667	9.5607	7.52351666666667
"2024-06-29 10:00:00"	21.09925	20.7946666666667	20.7685833333333	20.54775	20.47075	18.2476666666667	15.6200833333333	13.2166666666667	11.0929166666667	9.531675	7.48454166666667
"2024-06-29 11:00:00"	21.545	20.9558333333333	20.8491666666667	20.6019166666667	20.51	18.2290833333333	15.6981666666667	13.2679166666667	11.1638333333333	9.58880833333333	7.507975
"2024-06-29 12:00:00"	21.6641666666667	21.0225833333333	20.8284166666667	20.62625	20.475	18.43775	15.654	13.3313333333333	11.1315833333333	9.546775	7.56158333333333
"2024-06-29 13:00:00"	22.01625	21.1924166666667	20.89275	20.70575	20.5478333333333	18.253	15.7990833333333	13.29275	11.1164166666667	9.650725	7.52275
"2024-06-29 14:00:00"	22.0695	21.1723333333333	20.9094166666667	20.7091666666667	20.52725	18.2991666666667	15.7429166666667	13.2588333333333	11.1723333333333	9.58328333333333	7.58063333333333
"2024-06-29 15:00:00"	21.9745	21.2183333333333	20.927	20.728	20.5576666666667	18.2550833333333	15.7269166666667	13.3644166666667	11.21325	9.64639166666667	7.468
"2024-06-29 16:00:00"	21.8445833333333	21.19775	20.9385833333333	20.72525	20.4564166666667	18.5040833333333	15.6414166666667	13.2875833333333	11.0893333333333	9.5604	7.60805833333333
"2024-06-29 17:00:00"	21.6905833333333	21.2246666666667	20.9351666666667	20.73	20.5065833333333	18.23	15.8126666666667	13.3553333333333	11.1575	9.60468333333333	7.4704
"2024-06-29 18:00:00"	21.50025	21.2335	20.9294166666667	20.7225833333333	20.53175	18.2829166666667	15.7495	13.2959166666667	11.1855	9.64918333333333	7.57970833333333
"2024-06-29 19:00:00"	21.3166666666667	21.2389166666667	20.9640833333333	20.7586666666667	20.50475	18.3246666666667	15.71925	13.233	11.1643333333333	9.6087	7.57730833333333
"2024-06-29 20:00:00"	21.1361666666667	21.1499166666667	20.9830833333333	20.7435	20.5120833333333	18.3353333333333	15.6768333333333	13.41925	11.175	9.60874166666667	7.59190833333333
"2024-06-29 21:00:00"	20.9618333333333	20.96675	20.9404166666667	20.74975	20.5149166666667	18.42775	15.7609166666667	13.4251666666667	11.1009166666667	9.7601	7.52498333333333
"2024-06-29 22:00:00"	20.8633333333333	20.8811666666667	20.8883333333333	20.77675	20.5219166666667	18.3169166666667	15.7548333333333	13.2254166666667	11.24875	9.45635	7.69275
"2024-06-29 23:00:00"	20.73775	20.7603333333333	20.7743333333333	20.7101666666667	20.4643333333333	18.2446666666667	15.7254166666667	13.2515833333333	11.23925	9.73700833333333	7.42855833333333
"2024-06-30 00:00:00"	20.6787272727273	20.6974545454545	20.7137272727273	20.6377272727273	20.3897272727273	18.3694545454545	15.6448181818182	13.4238181818182	11.1482727272727	9.53322727272727	7.66105454545455
"2024-06-30 01:00:00"	20.5961666666667	20.6166666666667	20.6328333333333	20.5718333333333	20.4283333333333	18.24425	15.7306666666667	13.2745	11.1586666666667	9.6573	7.57961666666667
"2024-06-30 02:00:00"	20.5026666666667	20.5255	20.5405	20.4750833333333	20.3375	18.3354166666667	15.7288333333333	13.3948333333333	11.12875	9.615475	7.53989166666667
"2024-06-30 03:00:00"	20.4049166666667	20.4279166666667	20.444	20.3838333333333	20.3481666666667	18.2975833333333	15.7026666666667	13.2466666666667	11.2450833333333	9.643	7.56414166666667
"2024-06-30 04:00:00"	20.2956666666667	20.319	20.3321666666667	20.2699166666667	20.2279166666667	18.3574166666667	15.7068333333333	13.3541666666667	11.1185	9.59951666666667	7.59161666666667
"2024-06-30 05:00:00"	20.19625	20.21275	20.2256666666667	20.15925	20.1530833333333	18.4405	15.69075	13.2725833333333	11.1866666666667	9.67425833333333	7.491
"2024-06-30 06:00:00"	20.1291666666667	20.1181666666667	20.1383333333333	20.0563333333333	20.0018333333333	18.3950833333333	15.7205	13.3691666666667	11.1536666666667	9.562575	7.60214166666667
"2024-06-30 07:00:00"	20.30575	20.06875	20.1565833333333	19.9864166666667	19.9430833333333	18.5269166666667	15.682	13.2663333333333	11.1674166666667	9.66126666666667	7.55961666666667
"2024-06-30 08:00:00"	20.374	20.0805	20.1780833333333	19.92175	19.9243333333333	18.6990833333333	15.7185	13.3316666666667	11.22125	9.58006666666667	7.55109166666667
"2024-06-30 09:00:00"	20.45875	20.1366666666667	20.29625	19.99525	19.972	18.5584166666667	15.6931666666667	13.3785833333333	11.1630833333333	9.65670833333333	7.53323333333333
"2024-06-30 10:00:00"	20.5143333333333	20.2758333333333	20.3366666666667	20.0808333333333	19.9775	18.4493333333333	15.8234166666667	13.239	11.162	9.59959166666667	7.52685
"2024-06-30 11:00:00"	20.6198333333333	20.49375	20.3674166666667	20.0603333333333	19.9623333333333	18.8004166666667	15.5885833333333	13.3489166666667	11.2911666666667	9.64805	7.55725
"2024-06-30 12:00:00"	20.7965833333333	20.6741666666667	20.3955833333333	20.1611666666667	20.061	18.6716666666667	15.8395	13.4871666666667	11.1578333333333	9.60299166666667	7.56024166666667
"2024-06-30 13:00:00"	21.1038333333333	20.81725	20.493	20.2504166666667	20.0594166666667	18.531	15.8395833333333	13.3031666666667	11.1890833333333	9.73729166666667	7.584925
"2024-06-30 14:00:00"	21.4271666666667	20.9248333333333	20.4963333333333	20.38225	20.1430833333333	18.6455	15.8433333333333	13.4403333333333	11.3711666666667	9.66578333333333	7.563725
"2024-06-30 15:00:00"	21.7376666666667	21.238	20.6454166666667	20.4544166666667	20.1649166666667	18.7525833333333	15.8354166666667	13.433	11.2363333333333	9.651475	7.72266666666667
"2024-06-30 16:00:00"	22.3106666666667	21.4205	20.6945	20.44625	20.1685	18.7168333333333	15.852	13.4591666666667	11.233	9.80650833333333	7.56375
"2024-06-30 17:00:00"	22.47125	21.4480833333333	20.7419166666667	20.4745	20.1241666666667	19.1275	15.8575833333333	13.5274166666667	11.3255	9.70019166666667	7.57736666666667
"2024-06-30 18:00:00"	22.5498333333333	21.4615833333333	20.7970833333333	20.4963333333333	20.2330833333333	18.5316666666667	16.0305833333333	13.3688333333333	11.2496666666667	9.79944166666667	7.65469166666667
"2024-06-30 19:00:00"	22.6034166666667	21.403	20.7651666666667	20.4613333333333	20.2148333333333	18.7554166666667	15.92175	13.4510833333333	11.2930833333333	9.64355833333333	7.7519
"2024-06-30 20:00:00"	22.3755	21.3014166666667	20.7509166666667	20.4588333333333	20.1888333333333	18.8144166666667	15.7960833333333	13.4679166666667	11.4081666666667	9.7342	7.507375
"2024-06-30 21:00:00"	22.14575	21.3233333333333	20.7739166666667	20.4485	20.1875	18.7590833333333	15.9199166666667	13.6549166666667	11.1633333333333	9.70395	7.71271666666667
"2024-06-30 22:00:00"	21.8780833333333	21.3646666666667	20.794	20.444	20.2275	18.8103333333333	15.905	13.3760833333333	11.3025833333333	9.76944166666667	7.59015
"2024-06-30 23:00:00"	21.6239166666667	21.4244166666667	20.7753333333333	20.4379166666667	20.201	18.7624166666667	15.9010833333333	13.4425833333333	11.4294166666667	9.643925	7.60125833333333
"2024-07-01 00:00:00"	21.3521818181818	21.3481818181818	20.7773636363636	20.4444545454545	20.2007272727273	18.7014545454545	15.958	13.4451818181818	11.2356363636364	9.70501818181818	7.68207272727273
"2024-07-01 01:00:00"	21.1320833333333	21.1475833333333	20.7728333333333	20.4420833333333	20.20425	18.7024166666667	15.83875	13.4951666666667	11.2855833333333	9.72941666666667	7.5782
"2024-07-01 02:00:00"	20.94825	20.9719166666667	20.8016666666667	20.4315	20.18725	18.7025	15.8834166666667	13.48375	11.248	9.74821666666667	7.57964166666667
"2024-07-01 03:00:00"	20.7854166666667	20.8078333333333	20.8048333333333	20.4379166666667	20.1893333333333	18.6964166666667	15.8865833333333	13.444	11.315	9.6472	7.62710833333333
"2024-07-01 04:00:00"	20.6398333333333	20.668	20.6746666666667	20.4149166666667	20.1760833333333	18.7276666666667	15.9045	13.432	11.3245	9.720225	7.60205
"2024-07-01 05:00:00"	20.5119166666667	20.5294166666667	20.5424166666667	20.413	20.1701666666667	18.7201666666667	15.9040833333333	13.4545	11.27025	9.76199166666667	7.61265
"2024-07-01 06:00:00"	20.4514166666667	20.4334166666667	20.44225	20.3289166666667	20.1860833333333	18.6740833333333	15.84875	13.4906666666667	11.2711666666667	9.68411666666667	7.65511666666667
"2024-07-01 07:00:00"	20.6843333333333	20.4086666666667	20.5061666666667	20.2461666666667	20.2318333333333	18.738	15.8865	13.4355	11.3078333333333	9.781475	7.58679166666667
"2024-07-01 08:00:00"	20.8674166666667	20.42125	20.5359166666667	20.2213333333333	20.1759166666667	18.745	15.8976666666667	13.4763333333333	11.3084166666667	9.73069166666667	7.59784166666667
"2024-07-01 09:00:00"	20.92975	20.4785	20.4896666666667	20.2560833333333	20.2229166666667	18.7230833333333	15.8464166666667	13.4593333333333	11.3	9.70453333333333	7.58708333333333
"2024-07-01 10:00:00"	21.014	20.6445	20.573	20.3226666666667	20.2474166666667	18.745	15.9825833333333	13.4734166666667	11.2899166666667	9.68854166666667	7.63538333333333
"2024-07-01 11:00:00"	21.0345833333333	20.7759166666667	20.699	20.4091666666667	20.2508333333333	18.9206666666667	15.8758333333333	13.4905	11.34875	9.76716666666667	7.60609166666667
"2024-07-01 12:00:00"	21.3246666666667	20.99325	20.7604166666667	20.42775	20.2876666666667	18.8126666666667	15.99175	13.5630833333333	11.3175833333333	9.70095833333333	7.65659166666667
"2024-07-01 13:00:00"	21.5285	21.1641666666667	20.7798333333333	20.5073333333333	20.3424166666667	18.9086666666667	16.05425	13.48275	11.33425	9.830825	7.603275
"2024-07-01 14:00:00"	21.8425	21.3783333333333	20.8580833333333	20.58825	20.35375	18.8729166666667	15.9916666666667	13.59	11.4179166666667	9.69559166666667	7.68335
"2024-07-01 15:00:00"	22.139	21.5203333333333	20.9315833333333	20.6779166666667	20.4061666666667	18.8616666666667	16.0123333333333	13.5738333333333	11.3580833333333	9.89163333333333	7.69285833333333
"2024-07-01 16:00:00"	22.3689166666667	21.5728333333333	21.0156666666667	20.7430833333333	20.4168333333333	18.928	16.0459166666667	13.6053333333333	11.3361666666667	9.70660833333333	7.70034166666667
"2024-07-01 17:00:00"	22.6709166666667	21.6428333333333	21.0538333333333	20.7501666666667	20.3964166666667	19.0546666666667	16.0426666666667	13.6100833333333	11.4335833333333	9.8494	7.60416666666667
"2024-07-01 18:00:00"	22.6995833333333	21.6339166666667	21.0779166666667	20.7118333333333	20.4155	18.8893333333333	16.1528333333333	13.596	11.3245	9.80103333333333	7.684875
"2024-07-01 19:00:00"	22.7886666666667	21.6051666666667	21.0919166666667	20.7036666666667	20.4435	18.96725	16.00275	13.5894166666667	11.4551666666667	9.79155	7.73421666666667
"2024-07-01 20:00:00"	22.83175	21.5719166666667	21.0714166666667	20.69975	20.45575	18.876	16.11675	13.5590833333333	11.4545	9.80635	7.64468333333333
"2024-07-01 21:00:00"	22.8014166666667	21.5469166666667	21.0675833333333	20.7350833333333	20.43825	18.8969166666667	16.0533333333333	13.67475	11.30025	9.82171666666667	7.690325
"2024-07-01 22:00:00"	22.639	21.5825833333333	21.0564166666667	20.71575	20.41775	18.952	16.0420833333333	13.60075	11.4246666666667	9.81724166666667	7.69324166666667
"2024-07-01 23:00:00"	22.38375	21.5716666666667	21.0690833333333	20.7079166666667	20.4063333333333	18.9568333333333	16.0656666666667	13.5675	11.4013333333333	9.81004166666667	7.653775
"2024-07-02 00:00:00"	22.0793636363636	21.5282727272727	21.0748181818182	20.7078181818182	20.4269090909091	18.9018181818182	16.0701818181818	13.6082727272727	11.4396363636364	9.80667272727273	7.66717272727273
"2024-07-02 01:00:00"	21.81075	21.6063333333333	21.0665	20.6951666666667	20.43225	18.8600833333333	16.12275	13.5574166666667	11.4166666666667	9.83608333333333	7.65849166666667
"2024-07-02 02:00:00"	21.5799166666667	21.5564166666667	21.04475	20.6920833333333	20.4439166666667	18.8876666666667	16.0450833333333	13.6086666666667	11.3560833333333	9.76285	7.69931666666667
"2024-07-02 03:00:00"	21.3903333333333	21.4019166666667	21.0483333333333	20.704	20.4371666666667	18.8610833333333	16.0666666666667	13.6018333333333	11.4588333333333	9.81825	7.63753333333333
